image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
12009,12009.jpg,1,swimmer,,"[3490, 776, 33, 31]",31.984371183438952,16-32,,,,FN
12009,12009.jpg,1,swimmer,,"[3635, 779, 117, 34]",63.071388124885914,32-64,,,,FN
12010,12010.jpg,1,swimmer,,"[3310, 782, 33, 29]",30.93541659651604,16-32,,,,FN
12010,12010.jpg,1,swimmer,,"[3459, 792, 115, 37]",65.23036102920173,>64,,,,FN
12011,12011.jpg,3,jetski,,"[2881, 156, 58, 58]",58.0,32-64,,,,FN
12011,12011.jpg,1,swimmer,,"[3096, 789, 31, 33]",31.984371183438952,16-32,,,,FN
12011,12011.jpg,1,swimmer,,"[3240, 799, 112, 38]",65.23802572120036,>64,,,,FN
12012,12012.jpg,1,swimmer,,"[2850, 786, 29, 32]",30.463092423455635,16-32,,,,FN
12012,12012.jpg,1,swimmer,,"[2991, 799, 111, 39]",65.79513659838392,>64,,,,FN
12013,12013.jpg,1,swimmer,,"[2606, 764, 28, 29]",28.495613697550013,16-32,,,,FN
12013,12013.jpg,1,swimmer,,"[2742, 790, 106, 25]",51.478150704935004,32-64,,,,FN
12014,12014.jpg,1,swimmer,,"[2383, 725, 29, 32]",30.463092423455635,16-32,,,,FN
12014,12014.jpg,1,swimmer,,"[2513, 753, 97, 24]",48.249352327259274,32-64,,,,FN
12015,12015.jpg,3,jetski,,"[2354, 156, 64, 55]",59.329587896765304,32-64,,,,FN
12015,12015.jpg,1,swimmer,,"[2192, 675, 29, 32]",30.463092423455635,16-32,,,,FN
12015,12015.jpg,1,swimmer,,"[2332, 706, 69, 22]",38.961519477556315,32-64,,,,FN
12016,12016.jpg,1,swimmer,,"[2028, 626, 29, 29]",29.0,16-32,,,,FN
12016,12016.jpg,1,swimmer,,"[2135, 649, 91, 31]",53.113086899558006,32-64,,,,FN
12017,12017.jpg,1,swimmer,,"[1889, 590, 28, 32]",29.93325909419153,16-32,,,,FN
12017,12017.jpg,1,swimmer,,"[1995, 602, 90, 27]",49.29503017546495,32-64,,,,FN
12018,12018.jpg,1,swimmer,,"[1884, 560, 75, 24]",42.42640687119285,32-64,,,,FN
12019,12019.jpg,3,jetski,,"[1980, 88, 50, 51]",50.49752469181039,32-64,,,,FN
12019,12019.jpg,1,swimmer,,"[1682, 507, 23, 27]",24.919871588754223,16-32,,,,FN
12019,12019.jpg,1,swimmer,,"[1778, 516, 83, 24]",44.63182720884279,32-64,,,,FN
12020,12020.jpg,3,jetski,,"[1927, 235, 44, 51]",47.37087712930804,32-64,,,,FN
12020,12020.jpg,1,swimmer,,"[1704, 633, 81, 23]",43.162483709814474,32-64,,,,FN
12020,12020.jpg,1,swimmer,,"[1615, 627, 24, 23]",23.49468024894146,16-32,,,,FN
12021,12021.jpg,3,jetski,,"[1884, 432, 49, 50]",49.49747468305833,32-64,,,,FN
12021,12021.jpg,1,swimmer,,"[1662, 781, 69, 22]",38.961519477556315,32-64,,,,FN
12021,12021.jpg,1,swimmer,,"[1575, 772, 20, 26]",22.80350850198276,16-32,,,,FN
12022,12022.jpg,1,swimmer,,"[1637, 744, 70, 22]",39.242833740697165,32-64,,,,FN
12022,12022.jpg,1,swimmer,,"[1552, 735, 21, 22]",21.494185260204677,16-32,,,,FN
12023,12023.jpg,1,swimmer,,"[1619, 717, 68, 22]",38.67815921162743,32-64,,,,FN
12024,12024.jpg,1,swimmer,,"[1611, 688, 66, 21]",37.22902093797257,32-64,,,,FN
12024,12024.jpg,1,swimmer,,"[1538, 676, 17, 19]",17.97220075561143,16-32,,,,FN
12025,12025.jpg,1,swimmer,,"[1603, 660, 61, 20]",34.92849839314596,32-64,,,,FN
12025,12025.jpg,1,swimmer,,"[1530, 651, 18, 20]",18.973665961010276,16-32,,,,FN
12026,12026.jpg,3,jetski,,"[1759, 372, 31, 35]",32.93933818400121,32-64,,,,FN
12026,12026.jpg,1,swimmer,,"[1567, 629, 63, 19]",34.597687784012386,32-64,,,,FN
12026,12026.jpg,1,swimmer,,"[1490, 629, 17, 17]",17.0,16-32,,,,FN
12027,12027.jpg,1,swimmer,,"[1370, 615, 51, 19]",31.12876483254676,16-32,,,,FN
12027,12027.jpg,1,swimmer,,"[1292, 609, 22, 20]",20.97617696340303,16-32,,,,FN
12028,12028.jpg,1,swimmer,,"[1842, 585, 33, 19]",25.03996805109783,16-32,,,,FN
12028,12028.jpg,1,swimmer,,"[1749, 573, 21, 17]",18.894443627691185,16-32,,,,FN
12028,12028.jpg,3,jetski,,"[2008, 344, 30, 40]",34.64101615137755,32-64,,,,FN
12029,12029.jpg,1,swimmer,,"[1870, 562, 22, 17]",19.339079605813716,16-32,,,,FN
12029,12029.jpg,1,swimmer,,"[1780, 549, 18, 17]",17.4928556845359,16-32,,,,FN
12031,12031.jpg,3,jetski,,"[2021, 329, 26, 40]",32.2490309931942,32-64,,,,FN
12032,12032.jpg,3,jetski,,"[2019, 326, 24, 38]",30.199337741083,16-32,,,,FN
12035,12035.jpg,3,jetski,,"[2015, 424, 24, 37]",29.79932885150268,16-32,,,,FN
12036,12036.jpg,3,jetski,,"[2015, 421, 23, 38]",29.563490998188964,16-32,,,,FN
12037,12037.jpg,3,jetski,,"[2015, 422, 24, 38]",30.199337741083,16-32,,,,FN
12038,12038.jpg,3,jetski,,"[2020, 418, 25, 40]",31.622776601683793,16-32,,,,FN
12039,12039.jpg,3,jetski,,"[2027, 419, 25, 41]",32.01562118716424,32-64,,,,FN
12040,12040.jpg,3,jetski,,"[2031, 418, 27, 44]",34.46737587922817,32-64,,,,FN
12041,12041.jpg,3,jetski,,"[2033, 427, 28, 42]",34.292856398964496,32-64,,,,FN
12042,12042.jpg,3,jetski,,"[2035, 434, 28, 41]",33.88214869219483,32-64,,,,FN
12043,12043.jpg,3,jetski,,"[2033, 444, 28, 42]",34.292856398964496,32-64,,,,FN
12044,12044.jpg,3,jetski,,"[2031, 461, 31, 45]",37.3496987939662,32-64,,,,FN
12553,12553.jpg,1,swimmer,,"[1863, 1257, 40, 40]",40.0,32-64,,,,FN
12554,12554.jpg,1,swimmer,,"[1861, 1284, 39, 40]",39.496835316262995,32-64,,,,FN
12555,12555.jpg,1,swimmer,,"[1894, 1290, 43, 47]",44.955533585978046,32-64,,,,FN
12555,12555.jpg,1,swimmer,,"[1941, 1077, 51, 68]",58.88972745734183,32-64,,,,FN
12556,12556.jpg,1,swimmer,,"[1922, 1309, 47, 46]",46.49731175025068,32-64,,,,FN
12556,12556.jpg,1,swimmer,,"[1977, 1087, 44, 59]",50.950956811427986,32-64,,,,FN
12557,12557.jpg,1,swimmer,,"[1941, 1344, 50, 44]",46.9041575982343,32-64,,,,FN
12558,12558.jpg,1,swimmer,,"[1955, 1377, 41, 42]",41.49698784249286,32-64,,,,FN
12559,12559.jpg,1,swimmer,,"[1948, 1395, 44, 43]",43.497126341863094,32-64,,,,FN
12560,12560.jpg,1,swimmer,,"[1946, 1438, 50, 44]",46.9041575982343,32-64,,,,FN
12561,12561.jpg,1,swimmer,,"[1942, 1479, 54, 49]",51.43928459844674,32-64,,,,FN
12562,12562.jpg,1,swimmer,,"[1936, 1493, 64, 50]",56.568542494923804,32-64,,,,FN
12562,12562.jpg,1,swimmer,,"[2004, 1224, 44, 80]",59.329587896765304,32-64,,,,FN
12565,12565.jpg,1,swimmer,,"[1952, 1731, 63, 65]",63.99218702310463,32-64,,,,FN
12566,12566.jpg,1,swimmer,,"[1964, 1748, 61, 61]",61.0,32-64,,,,FN
12566,12566.jpg,1,swimmer,,"[2006, 1466, 46, 86]",62.89674077406555,32-64,,,,FN
12567,12567.jpg,1,swimmer,,"[1957, 1677, 65, 58]",61.40032573203501,32-64,,,,FN
12567,12567.jpg,1,swimmer,,"[1982, 1411, 58, 68]",62.80127387243033,32-64,,,,FN
12568,12568.jpg,1,swimmer,,"[1970, 1861, 51, 98]",70.69653456853455,>64,,,,FN
12572,12572.jpg,1,swimmer,,"[1966, 799, 46, 97]",66.79820356865893,>64,,,,FN
12574,12574.jpg,1,swimmer,,"[2346, 576, 57, 87]",70.42016756583301,>64,,,,FN
12574,12574.jpg,1,swimmer,,"[2225, 784, 102, 70]",84.49852069711044,>64,,,,FN
12580,12580.jpg,1,swimmer,,"[1770, 685, 75, 99]",86.16843969807043,>64,,,,FN
12583,12583.jpg,1,swimmer,,"[1593, 1781, 67, 121]",90.03888049059695,>64,,,,FN
12583,12583.jpg,1,swimmer,,"[1527, 2025, 117, 98]",107.07940978544848,>64,,,,FN
12592,12592.jpg,5,buoy,,"[614, 1617, 20, 26]",22.80350850198276,16-32,,,,FN
12593,12593.jpg,5,buoy,,"[1552, 1572, 19, 29]",23.473389188611005,16-32,,,,FN
12594,12594.jpg,5,buoy,,"[2392, 1563, 20, 28]",23.664319132398465,16-32,,,,FN
12594,12594.jpg,2,boat,,"[1241, 1683, 222, 94]",144.45760623795482,>64,,,,FN
12595,12595.jpg,5,buoy,,"[3649, 1607, 21, 26]",23.366642891095847,16-32,,,,FN
12595,12595.jpg,5,buoy,,"[1110, 1982, 37, 54]",44.69899327725402,32-64,,,,FN
13907,13907.jpg,1,swimmer,,"[727, 25, 36, 44]",39.7994974842648,32-64,,,,FN
13909,13909.jpg,1,swimmer,,"[412, 753, 36, 32]",33.94112549695428,32-64,,,,FN
13910,13910.jpg,1,swimmer,,"[403, 779, 36, 33]",34.46737587922817,32-64,,,,FN
13911,13911.jpg,1,swimmer,,"[392, 867, 34, 34]",34.0,32-64,,,,FN
13911,13911.jpg,1,swimmer,,"[332, 5, 34, 36]",34.9857113690718,32-64,,,,FN
13913,13913.jpg,1,swimmer,,"[308, 176, 28, 32]",29.93325909419153,16-32,,,,FN
13914,13914.jpg,1,swimmer,,"[703, 408, 33, 30]",31.464265445104548,16-32,,,,FN
13914,13914.jpg,1,swimmer,,"[291, 306, 30, 31]",30.495901363953813,16-32,,,,FN
13918,13918.jpg,1,swimmer,,"[701, 986, 53, 42]",47.18050444834179,32-64,,,,FN
13918,13918.jpg,1,swimmer,,"[598, 777, 46, 59]",52.09606511052442,32-64,,,,FN
13918,13918.jpg,1,swimmer,,"[628, 641, 32, 43]",37.094473981982816,32-64,,,,FN
13919,13919.jpg,1,swimmer,,"[609, 799, 45, 59]",51.526692111953004,32-64,,,,FN
13919,13919.jpg,1,swimmer,,"[642, 661, 29, 42]",34.899856733230294,32-64,,,,FN
13920,13920.jpg,1,swimmer,,"[646, 666, 27, 41]",33.27160951922825,32-64,,,,FN
13921,13921.jpg,1,swimmer,,"[709, 1008, 50, 52]",50.99019513592785,32-64,,,,FN
13921,13921.jpg,1,swimmer,,"[616, 807, 54, 49]",51.43928459844674,32-64,,,,FN
13921,13921.jpg,1,swimmer,,"[647, 665, 30, 40]",34.64101615137755,32-64,,,,FN
13922,13922.jpg,1,swimmer,,"[650, 659, 31, 48]",38.57460304397182,32-64,,,,FN
13928,13928.jpg,1,swimmer,,"[863, 820, 54, 54]",54.0,32-64,,,,FN
13930,13930.jpg,1,swimmer,,"[792, 540, 31, 29]",29.9833287011299,16-32,,,,FN
13930,13930.jpg,1,swimmer,,"[627, 334, 49, 48]",48.49742261192856,32-64,,,,FN
13930,13930.jpg,1,swimmer,,"[1441, 1023, 73, 55]",63.36402764976355,32-64,,,,FN
13932,13932.jpg,1,swimmer,,"[740, 323, 54, 48]",50.91168824543142,32-64,,,,FN
13933,13933.jpg,1,swimmer,,"[1197, 346, 31, 45]",37.3496987939662,32-64,,,,FN
13935,13935.jpg,1,swimmer,,"[1029, 307, 40, 44]",41.95235392680606,32-64,,,,FN
13937,13937.jpg,1,swimmer,,"[947, 606, 37, 50]",43.01162633521314,32-64,,,,FN
13938,13938.jpg,1,swimmer,,"[938, 678, 34, 46]",39.54743986657038,32-64,,,,FN
13938,13938.jpg,1,swimmer,,"[642, 557, 56, 44]",49.63869458396343,32-64,,,,FN
13938,13938.jpg,1,swimmer,,"[860, 533, 43, 44]",43.497126341863094,32-64,,,,FN
13938,13938.jpg,1,swimmer,,"[891, 418, 99, 45]",66.74578638386096,>64,,,,FN
13938,13938.jpg,1,swimmer,,"[481, 429, 41, 43]",41.98809355043403,32-64,,,,FN
13938,13938.jpg,1,swimmer,,"[1233, 1007, 55, 64]",59.329587896765304,32-64,,,,FN
13941,13941.jpg,1,swimmer,,"[935, 664, 108, 43]",68.14690014960328,>64,,,,FN
13943,13943.jpg,1,swimmer,,"[720, 777, 52, 38]",44.45222154178574,32-64,,,,FN
13947,13947.jpg,1,swimmer,,"[636, 577, 40, 37]",38.47076812334269,32-64,,,,FN
13947,13947.jpg,1,swimmer,,"[929, 981, 60, 50]",54.772255750516614,32-64,,,,FN
13952,13952.jpg,1,swimmer,,"[841, 370, 33, 32]",32.49615361854384,32-64,,,,FN
13953,13953.jpg,1,swimmer,,"[1008, 425, 55, 47]",50.84289527554464,32-64,,,,FN
13953,13953.jpg,1,swimmer,,"[1087, 372, 30, 31]",30.495901363953813,16-32,,,,FN
13953,13953.jpg,1,swimmer,,"[734, 243, 57, 41]",48.342527861087284,32-64,,,,FN
13954,13954.jpg,1,swimmer,,"[1135, 423, 40, 30]",34.64101615137755,32-64,,,,FN
13954,13954.jpg,1,swimmer,,"[1255, 466, 53, 45]",48.83646178829912,32-64,,,,FN
13954,13954.jpg,1,swimmer,,"[1353, 431, 30, 29]",29.49576240750525,16-32,,,,FN
13954,13954.jpg,1,swimmer,,"[1037, 228, 47, 40]",43.3589667773576,32-64,,,,FN
13955,13955.jpg,1,swimmer,,"[1368, 491, 45, 35]",39.68626966596886,32-64,,,,FN
13955,13955.jpg,1,swimmer,,"[1595, 538, 33, 30]",31.464265445104548,16-32,,,,FN
13956,13956.jpg,1,swimmer,,"[1751, 622, 34, 32]",32.984845004941285,32-64,,,,FN
13956,13956.jpg,1,swimmer,,"[1426, 990, 74, 40]",54.405882034941776,32-64,,,,FN
13958,13958.jpg,1,swimmer,,"[1846, 628, 37, 40]",38.47076812334269,32-64,,,,FN
13959,13959.jpg,1,swimmer,,"[1615, 550, 31, 35]",32.93933818400121,32-64,,,,FN
13959,13959.jpg,1,swimmer,,"[1522, 970, 79, 43]",58.283788483591216,32-64,,,,FN
13961,13961.jpg,1,swimmer,,"[1795, 512, 37, 38]",37.49666651850535,32-64,,,,FN
13961,13961.jpg,1,swimmer,,"[1481, 820, 45, 47]",45.98912915026767,32-64,,,,FN
13961,13961.jpg,1,swimmer,,"[762, 973, 32, 33]",32.49615361854384,32-64,,,,FN
13962,13962.jpg,1,swimmer,,"[1411, 742, 49, 36]",42.0,32-64,,,,FN
13962,13962.jpg,1,swimmer,,"[706, 881, 31, 30]",30.495901363953813,16-32,,,,FN
13963,13963.jpg,1,swimmer,,"[1379, 103, 41, 43]",41.98809355043403,32-64,,,,FN
13963,13963.jpg,1,swimmer,,"[1012, 955, 53, 48]",50.438080851673966,32-64,,,,FN
13964,13964.jpg,1,swimmer,,"[1308, 68, 40, 44]",41.95235392680606,32-64,,,,FN
13966,13966.jpg,1,swimmer,,"[1203, 43, 36, 33]",34.46737587922817,32-64,,,,FN
13968,13968.jpg,1,swimmer,,"[1190, 46, 34, 30]",31.937438845342623,16-32,,,,FN
13968,13968.jpg,1,swimmer,,"[1407, 296, 34, 55]",43.243496620879306,32-64,,,,FN
13969,13969.jpg,1,swimmer,,"[1190, 48, 35, 24]",28.982753492378876,16-32,,,,FN
13969,13969.jpg,1,swimmer,,"[1403, 295, 34, 59]",44.78839135311738,32-64,,,,FN
13970,13970.jpg,1,swimmer,,"[1194, 45, 34, 22]",27.349588662354687,16-32,,,,FN
13970,13970.jpg,1,swimmer,,"[1407, 302, 33, 55]",42.60281680828159,32-64,,,,FN
13971,13971.jpg,1,swimmer,,"[1200, 43, 32, 22]",26.5329983228432,16-32,,,,FN
13972,13972.jpg,1,swimmer,,"[1203, 40, 33, 22]",26.94438717061496,16-32,,,,FN
13973,13973.jpg,1,swimmer,,"[1208, 42, 34, 23]",27.964262908219126,16-32,,,,FN
13974,13974.jpg,1,swimmer,,"[1217, 44, 34, 22]",27.349588662354687,16-32,,,,FN
13976,13976.jpg,1,swimmer,,"[1208, 204, 27, 27]",27.0,16-32,,,,FN
13977,13977.jpg,1,swimmer,,"[383, 631, 41, 33]",36.78314831549904,32-64,,,,FN
13979,13979.jpg,1,swimmer,,"[1230, 190, 27, 30]",28.460498941515414,16-32,,,,FN
13979,13979.jpg,1,swimmer,,"[396, 625, 41, 31]",35.651086939951774,32-64,,,,FN
13980,13980.jpg,1,swimmer,,"[403, 624, 42, 31]",36.08323710533743,32-64,,,,FN
13981,13981.jpg,1,swimmer,,"[1227, 184, 25, 32]",28.284271247461902,16-32,,,,FN
13981,13981.jpg,1,swimmer,,"[409, 620, 38, 31]",34.322004603461025,32-64,,,,FN
13982,13982.jpg,1,swimmer,,"[1246, 1, 33, 47]",39.382737335030434,32-64,,,,FN
13982,13982.jpg,1,swimmer,,"[1252, 561, 34, 50]",41.23105625617661,32-64,,,,FN
13982,13982.jpg,1,swimmer,,"[412, 616, 39, 30]",34.20526275297414,32-64,,,,FN
13983,13983.jpg,1,swimmer,,"[1246, 562, 31, 38]",34.322004603461025,32-64,,,,FN
13983,13983.jpg,1,swimmer,,"[413, 613, 34, 28]",30.854497241083024,16-32,,,,FN
13984,13984.jpg,1,swimmer,,"[1225, 191, 25, 32]",28.284271247461902,16-32,,,,FN
13984,13984.jpg,1,swimmer,,"[1431, 309, 70, 57]",63.166446789415026,32-64,,,,FN
13984,13984.jpg,1,swimmer,,"[414, 610, 33, 27]",29.8496231131986,16-32,,,,FN
13985,13985.jpg,1,swimmer,,"[1224, 195, 24, 30]",26.832815729997478,16-32,,,,FN
13985,13985.jpg,1,swimmer,,"[1249, 567, 30, 31]",30.495901363953813,16-32,,,,FN
13985,13985.jpg,1,swimmer,,"[781, 779, 79, 50]",62.849025449882674,32-64,,,,FN
13986,13986.jpg,1,swimmer,,"[1252, 568, 30, 34]",31.937438845342623,16-32,,,,FN
13986,13986.jpg,1,swimmer,,"[407, 599, 33, 28]",30.397368307141328,16-32,,,,FN
13987,13987.jpg,1,swimmer,,"[1251, 4, 37, 52]",43.86342439892262,32-64,,,,FN
13987,13987.jpg,1,swimmer,,"[1253, 566, 34, 41]",37.33630940518894,32-64,,,,FN
13987,13987.jpg,1,swimmer,,"[404, 597, 33, 27]",29.8496231131986,16-32,,,,FN
13988,13988.jpg,1,swimmer,,"[1251, 571, 34, 30]",31.937438845342623,16-32,,,,FN
13988,13988.jpg,1,swimmer,,"[402, 600, 32, 26]",28.844410203711913,16-32,,,,FN
13989,13989.jpg,1,swimmer,,"[1264, 7, 39, 49]",43.71498598878879,32-64,,,,FN
13992,13992.jpg,1,swimmer,,"[1255, 2, 60, 50]",54.772255750516614,32-64,,,,FN
13994,13994.jpg,1,swimmer,,"[414, 594, 33, 26]",29.29163703175362,16-32,,,,FN
13995,13995.jpg,1,swimmer,,"[1259, 191, 25, 28]",26.457513110645905,16-32,,,,FN
13995,13995.jpg,1,swimmer,,"[1269, 554, 27, 33]",29.8496231131986,16-32,,,,FN
13996,13996.jpg,1,swimmer,,"[1238, 0, 68, 46]",55.92852581643825,32-64,,,,FN
13996,13996.jpg,1,swimmer,,"[1424, 316, 64, 35]",47.32863826479693,32-64,,,,FN
13997,13997.jpg,1,swimmer,,"[1251, 1, 60, 41]",49.59838707054898,32-64,,,,FN
13997,13997.jpg,1,swimmer,,"[1424, 311, 44, 30]",36.3318042491699,32-64,,,,FN
13997,13997.jpg,1,swimmer,,"[399, 606, 34, 26]",29.732137494637012,16-32,,,,FN
13998,13998.jpg,1,swimmer,,"[1253, 0, 59, 36]",46.08687448721165,32-64,,,,FN
13998,13998.jpg,1,swimmer,,"[1235, 542, 48, 33]",39.7994974842648,32-64,,,,FN
13999,13999.jpg,1,swimmer,,"[1260, 0, 55, 31]",41.291645644125154,32-64,,,,FN
14000,14000.jpg,1,swimmer,,"[1258, 0, 60, 31]",43.12771730569565,32-64,,,,FN
14000,14000.jpg,1,swimmer,,"[1417, 299, 37, 25]",30.4138126514911,16-32,,,,FN
14001,14001.jpg,1,swimmer,,"[1258, 0, 64, 33]",45.95650117230423,32-64,,,,FN
14001,14001.jpg,1,swimmer,,"[392, 598, 36, 28]",31.74901573277509,16-32,,,,FN
14002,14002.jpg,1,swimmer,,"[1267, 2, 57, 38]",46.54030511288038,32-64,,,,FN
14002,14002.jpg,1,swimmer,,"[1360, 157, 29, 29]",29.0,16-32,,,,FN
14002,14002.jpg,1,swimmer,,"[1421, 287, 88, 53]",68.2934843158555,>64,,,,FN
14002,14002.jpg,1,swimmer,,"[388, 597, 33, 26]",29.29163703175362,16-32,,,,FN
14003,14003.jpg,1,swimmer,,"[1268, 7, 60, 42]",50.19960159204453,32-64,,,,FN
14003,14003.jpg,1,swimmer,,"[1423, 288, 90, 53]",69.06518659932803,>64,,,,FN
14003,14003.jpg,1,swimmer,,"[383, 590, 35, 28]",31.304951684997057,16-32,,,,FN
14004,14004.jpg,1,swimmer,,"[1270, 10, 65, 44]",53.47896782848375,32-64,,,,FN
14005,14005.jpg,1,swimmer,,"[1279, 12, 61, 43]",51.21523210920751,32-64,,,,FN
14005,14005.jpg,1,swimmer,,"[1426, 302, 88, 52]",67.64613810115105,>64,,,,FN
14006,14006.jpg,1,swimmer,,"[1283, 14, 61, 42]",50.61620293937506,32-64,,,,FN
14007,14007.jpg,1,swimmer,,"[1287, 16, 64, 42]",51.84592558726288,32-64,,,,FN
14007,14007.jpg,1,swimmer,,"[365, 592, 33, 26]",29.29163703175362,16-32,,,,FN
14008,14008.jpg,1,swimmer,,"[1301, 17, 63, 43]",52.04805471869242,32-64,,,,FN
14008,14008.jpg,1,swimmer,,"[1423, 306, 86, 56]",69.39740629158989,>64,,,,FN
14009,14009.jpg,1,swimmer,,"[1312, 15, 60, 43]",50.79370039680118,32-64,,,,FN
14009,14009.jpg,1,swimmer,,"[1425, 303, 86, 55]",68.7749954561976,>64,,,,FN
14010,14010.jpg,1,swimmer,,"[1312, 15, 63, 44]",52.64978632435273,32-64,,,,FN
14010,14010.jpg,1,swimmer,,"[1426, 297, 86, 55]",68.7749954561976,>64,,,,FN
14011,14011.jpg,1,swimmer,,"[1314, 17, 63, 44]",52.64978632435273,32-64,,,,FN
14012,14012.jpg,1,swimmer,,"[1319, 10, 64, 47]",54.84523680320835,32-64,,,,FN
14012,14012.jpg,1,swimmer,,"[1428, 292, 86, 55]",68.7749954561976,>64,,,,FN
14013,14013.jpg,1,swimmer,,"[1321, 14, 63, 44]",52.64978632435273,32-64,,,,FN
14014,14014.jpg,1,swimmer,,"[1326, 14, 62, 45]",52.820450584977024,32-64,,,,FN
14015,14015.jpg,1,swimmer,,"[1331, 15, 62, 43]",51.633322573702344,32-64,,,,FN
14015,14015.jpg,1,swimmer,,"[365, 579, 36, 27]",31.176914536239792,16-32,,,,FN
14016,14016.jpg,1,swimmer,,"[1338, 18, 59, 39]",47.968739820845826,32-64,,,,FN
14017,14017.jpg,1,swimmer,,"[1338, 18, 64, 41]",51.22499389946279,32-64,,,,FN
14017,14017.jpg,1,swimmer,,"[1427, 278, 86, 59]",71.2320152740325,>64,,,,FN
14018,14018.jpg,1,swimmer,,"[1339, 16, 67, 44]",54.29548784199291,32-64,,,,FN
14018,14018.jpg,1,swimmer,,"[1431, 276, 85, 59]",70.81666470542086,>64,,,,FN
14019,14019.jpg,1,swimmer,,"[1433, 276, 86, 59]",71.2320152740325,>64,,,,FN
14019,14019.jpg,1,swimmer,,"[375, 551, 36, 28]",31.74901573277509,16-32,,,,FN
14020,14020.jpg,1,swimmer,,"[1343, 22, 73, 48]",59.19459434779497,32-64,,,,FN
14020,14020.jpg,1,swimmer,,"[1246, 484, 31, 49]",38.97435053981015,32-64,,,,FN
14020,14020.jpg,1,swimmer,,"[380, 550, 31, 26]",28.39013913315678,16-32,,,,FN
14021,14021.jpg,1,swimmer,,"[1356, 32, 70, 41]",53.5723809439155,32-64,,,,FN
14021,14021.jpg,1,swimmer,,"[1248, 481, 35, 52]",42.661458015403085,32-64,,,,FN
14021,14021.jpg,1,swimmer,,"[381, 548, 31, 24]",27.27636339397171,16-32,,,,FN
14022,14022.jpg,1,swimmer,,"[1367, 33, 62, 37]",47.89572005931219,32-64,,,,FN
14023,14023.jpg,1,swimmer,,"[1375, 28, 59, 38]",47.34976240700686,32-64,,,,FN
14023,14023.jpg,1,swimmer,,"[384, 551, 29, 24]",26.38181191654584,16-32,,,,FN
14024,14024.jpg,1,swimmer,,"[389, 553, 31, 25]",27.83882181415011,16-32,,,,FN
14026,14026.jpg,1,swimmer,,"[1404, 24, 35, 22]",27.748873851023216,16-32,,,,FN
14026,14026.jpg,1,swimmer,,"[1248, 477, 34, 37]",35.4682957019364,32-64,,,,FN
14027,14027.jpg,1,swimmer,,"[402, 550, 30, 24]",26.832815729997478,16-32,,,,FN
14027,14027.jpg,1,swimmer,,"[846, 674, 24, 27]",25.45584412271571,16-32,,,,FN
14028,14028.jpg,1,swimmer,,"[406, 546, 31, 26]",28.39013913315678,16-32,,,,FN
14028,14028.jpg,1,swimmer,,"[852, 664, 24, 26]",24.979991993593593,16-32,,,,FN
14029,14029.jpg,1,swimmer,,"[1256, 456, 28, 36]",31.74901573277509,16-32,,,,FN
14030,14030.jpg,1,swimmer,,"[1401, 128, 43, 30]",35.91656999213594,32-64,,,,FN
14031,14031.jpg,1,swimmer,,"[1405, 128, 40, 27]",32.863353450309965,32-64,,,,FN
14033,14033.jpg,1,swimmer,,"[1421, 81, 17, 21]",18.894443627691185,16-32,,,,FN
14033,14033.jpg,1,swimmer,,"[1403, 127, 44, 23]",31.811947441173732,16-32,,,,FN
14034,14034.jpg,1,swimmer,,"[1400, 128, 46, 23]",32.526911934581186,32-64,,,,FN
14034,14034.jpg,1,swimmer,,"[1189, 435, 23, 24]",23.49468024894146,16-32,,,,FN
14037,14037.jpg,1,swimmer,,"[1426, 81, 19, 16]",17.435595774162696,16-32,,,,FN
14038,14038.jpg,1,swimmer,,"[1430, 76, 19, 14]",16.30950643030009,16-32,,,,FN
14038,14038.jpg,1,swimmer,,"[855, 627, 37, 24]",29.79932885150268,16-32,,,,FN
14041,14041.jpg,1,swimmer,,"[426, 499, 31, 25]",27.83882181415011,16-32,,,,FN
14043,14043.jpg,1,swimmer,,"[1391, 101, 40, 28]",33.46640106136302,32-64,,,,FN
14045,14045.jpg,1,swimmer,,"[1185, 379, 57, 64]",60.398675482166,32-64,,,,FN
14045,14045.jpg,1,swimmer,,"[876, 594, 27, 30]",28.460498941515414,16-32,,,,FN
14048,14048.jpg,1,swimmer,,"[840, 579, 51, 34]",41.641325627314025,32-64,,,,FN
14049,14049.jpg,1,swimmer,,"[434, 475, 30, 23]",26.267851073127396,16-32,,,,FN
14052,14052.jpg,1,swimmer,,"[1293, 379, 27, 28]",27.49545416973504,16-32,,,,FN
14053,14053.jpg,1,swimmer,,"[1291, 372, 28, 28]",28.0,16-32,,,,FN
14055,14055.jpg,1,swimmer,,"[440, 476, 30, 25]",27.386127875258307,16-32,,,,FN
14062,14062.jpg,1,swimmer,,"[1387, 174, 44, 39]",41.42463035441596,32-64,,,,FN
14064,14064.jpg,1,swimmer,,"[1497, 158, 33, 27]",29.8496231131986,16-32,,,,FN
14066,14066.jpg,1,swimmer,,"[1502, 161, 31, 25]",27.83882181415011,16-32,,,,FN
14066,14066.jpg,1,swimmer,,"[1381, 169, 44, 43]",43.497126341863094,32-64,,,,FN
14070,14070.jpg,1,swimmer,,"[1474, 35, 24, 17]",20.199009876724155,16-32,,,,FN
14071,14071.jpg,1,swimmer,,"[1222, 348, 39, 34]",36.41428291206625,32-64,,,,FN
