image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
16755,16755.jpg,3,jetski,0.11099,"[2226.76, 855.04, 315.72, 169.05]",231.0248168487533,>64,background,0.13803137838840485,,FP
16756,16756.jpg,1,swimmer,0.53479,"[2382.79, 841.45, 295.17, 325.45]",309.94044024618665,>64,localization,0.29482391476631165,swimmer,FP
16757,16757.jpg,1,swimmer,0.65356,"[2334.14, 809.64, 384.39, 597.33]",479.17395453008504,>64,localization,0.48340505361557007,swimmer,FP
16760,16760.jpg,3,jetski,0.34912,"[2198.81, 880.57, 563.38, 549.22]",556.2549447870105,>64,class_confusion,0.649783194065094,swimmer,FP
16762,16762.jpg,3,jetski,0.38562,"[2315.37, 860.97, 322.25, 404.76]",361.1563511832514,>64,class_confusion,0.5384260416030884,swimmer,FP
16763,16763.jpg,3,jetski,0.7124,"[2142.09, 976.26, 462.6, 205.98]",308.68486843381226,>64,background,0.34332573413848877,,FP
16763,16763.jpg,3,jetski,0.12624,"[2252.09, 979.54, 349.82, 190.32]",258.0266311836823,>64,background,0.2945501506328583,,FP
16765,16765.jpg,3,jetski,0.63143,"[2152.61, 741.96, 505.55, 663.68]",579.2438381200097,>64,class_confusion,0.7800502777099609,swimmer,FP
16765,16765.jpg,3,jetski,0.39907,"[2305.17, 936.82, 353.4, 460.46]",403.3938075875731,>64,background,0.48374471068382263,,FP
16765,16765.jpg,3,jetski,0.28318,"[2164.21, 948.44, 329.83, 254.73]",289.8578891456984,>64,background,0.2946540117263794,,FP
16766,16766.jpg,3,jetski,0.35409,"[2236.64, 881.28, 307.4, 208.36]",253.08074600806756,>64,background,0.16901832818984985,,FP
16766,16766.jpg,3,jetski,0.34199,"[2241.86, 847.01, 302.61, 196.23]",243.68249896125081,>64,background,0.15669842064380646,,FP
16766,16766.jpg,3,jetski,0.13791,"[2246.23, 723.09, 298.7, 291.56]",295.10840719979495,>64,background,0.2298152893781662,,FP
16767,16767.jpg,3,jetski,0.7458,"[2175.18, 594.52, 380.69, 407.74]",393.9829191729002,>64,class_confusion,0.5825785398483276,swimmer,FP
16767,16767.jpg,3,jetski,0.12478,"[2183.6, 594.24, 373.56, 209.42]",279.6979356377161,>64,background,0.298551470041275,,FP
16768,16768.jpg,3,jetski,0.79235,"[2216.3, 618.52, 330.83, 546.21]",425.0913481829523,>64,background,0.45971769094467163,,FP
16768,16768.jpg,1,swimmer,0.3955,"[2249.62, 626.51, 305.43, 542.1]",406.90736415061355,>64,localization,0.4174634516239166,swimmer,FP
16768,16768.jpg,1,swimmer,0.12662,"[2297.1, 732.61, 258.94, 440.19]",337.6133862867407,>64,localization,0.27976658940315247,swimmer,FP
16769,16769.jpg,3,jetski,0.68136,"[2141.64, 637.72, 403.57, 398.01]",400.7803584259089,>64,background,0.38255056738853455,,FP
16769,16769.jpg,1,swimmer,0.58608,"[2134.21, 638.78, 414.28, 409.08]",411.67178965773206,>64,localization,0.4036250114440918,swimmer,FP
16769,16769.jpg,1,swimmer,0.53949,"[2207.56, 717.86, 337.88, 408.02]",371.2974516475975,>64,localization,0.32833680510520935,swimmer,FP
16770,16770.jpg,3,jetski,0.68518,"[2091.71, 772.01, 401.57, 305.8]",350.42846060216056,>64,background,0.4265168607234955,,FP
16770,16770.jpg,1,swimmer,0.2405,"[2087.07, 767.28, 406.18, 328.41]",365.2308500113319,>64,localization,0.46331045031547546,swimmer,FP
16772,16772.jpg,3,jetski,0.82395,"[2032.21, 693.73, 539.63, 617.5]",577.2534322115374,>64,class_confusion,0.8370418548583984,swimmer,FP
16773,16773.jpg,3,jetski,0.84583,"[2132.81, 853.08, 418.2, 351.83]",383.5822024025619,>64,class_confusion,0.6139923334121704,swimmer,FP
16774,16774.jpg,3,jetski,0.83357,"[2100.52, 1015.34, 378.72, 347.78]",362.9204342552235,>64,class_confusion,0.7619222402572632,swimmer,FP
16776,16776.jpg,3,jetski,0.72258,"[2043.57, 936.46, 434.91, 287.27]",353.4637119988416,>64,class_confusion,0.7879998087882996,swimmer,FP
16777,16777.jpg,3,jetski,0.84287,"[1999.12, 858.1, 510.66, 493.62]",502.06771375980753,>64,class_confusion,0.7615484595298767,swimmer,FP
16777,16777.jpg,3,jetski,0.14738,"[2002.25, 849.9, 239.76, 201.67]",219.89178975123195,>64,background,0.2147071212530136,,FP
16778,16778.jpg,3,jetski,0.83115,"[2068.9, 765.01, 439.72, 354.9]",395.0400334143364,>64,class_confusion,0.7357690930366516,swimmer,FP
16779,16779.jpg,3,jetski,0.44729,"[2068.15, 633.17, 609.91, 602.85]",606.3697250852816,>64,class_confusion,0.7628246545791626,swimmer,FP
16780,16780.jpg,3,jetski,0.79457,"[2100.79, 450.32, 492.17, 632.71]",558.033046243679,>64,class_confusion,0.6553650498390198,swimmer,FP
16780,16780.jpg,2,boat,0.4361,"[2109.82, 447.61, 497.37, 621.0]",555.7578339528827,>64,class_confusion,0.6710452437400818,swimmer,FP
16781,16781.jpg,3,jetski,0.20047,"[1897.56, 207.7, 851.81, 748.12]",798.283218663652,>64,class_confusion,0.7747621536254883,swimmer,FP
16783,16783.jpg,1,swimmer,0.33924,"[2240.59, 0.0, 566.09, 914.5]",719.5062925367645,>64,localization,0.49200618267059326,swimmer,FP
16783,16783.jpg,1,swimmer,0.22328,"[1733.31, 0.0, 892.57, 776.95]",832.7558234560717,>64,duplicate,0.670565128326416,swimmer,FP
16784,16784.jpg,1,swimmer,0.25801,"[2205.09, 25.17, 427.6, 873.71]",611.2269594839547,>64,localization,0.46586960554122925,swimmer,FP
16784,16784.jpg,1,swimmer,0.18163,"[1739.45, 0.0, 842.7, 820.3]",831.4245666324757,>64,duplicate,0.8090957403182983,swimmer,FP
16785,16785.jpg,3,jetski,0.30579,"[1864.36, 25.51, 646.79, 769.0]",705.252798647407,>64,class_confusion,0.5614332556724548,swimmer,FP
16786,16786.jpg,1,swimmer,0.429,"[1824.52, 344.78, 532.32, 656.46]",591.1402432587381,>64,duplicate,0.6049614548683167,swimmer,FP
16786,16786.jpg,1,swimmer,0.17567,"[1823.84, 346.41, 537.21, 439.04]",485.65077823473115,>64,localization,0.3995410203933716,swimmer,FP
16786,16786.jpg,3,jetski,0.11507,"[1822.27, 345.35, 539.25, 439.79]",486.9874305359431,>64,background,0.397975891828537,,FP
267,267.jpg,1,swimmer,,"[1136, 841, 14, 13]",13.490737563232042,<16,,,,FN
379,379.jpg,1,swimmer,,"[65, 206, 39, 24]",30.59411708155671,16-32,,,,FN
537,537.jpg,1,swimmer,,"[753, 907, 13, 16]",14.422205101855956,<16,,,,FN
550,550.jpg,3,jetski,,"[484, 568, 26, 64]",40.792156108742276,32-64,,,,FN
595,595.jpg,4,life_saving_appliances,,"[661, 582, 12, 13]",12.489995996796797,<16,,,,FN
595,595.jpg,1,swimmer,,"[247, 290, 20, 15]",17.320508075688775,16-32,,,,FN
595,595.jpg,1,swimmer,,"[334, 133, 25, 13]",18.027756377319946,16-32,,,,FN
595,595.jpg,1,swimmer,,"[516, 18, 20, 19]",19.493588689617926,16-32,,,,FN
595,595.jpg,1,swimmer,,"[490, 21, 13, 17]",14.866068747318506,<16,,,,FN
595,595.jpg,1,swimmer,,"[438, 127, 13, 13]",13.0,<16,,,,FN
595,595.jpg,1,swimmer,,"[381, 144, 21, 14]",17.146428199482248,16-32,,,,FN
595,595.jpg,4,life_saving_appliances,,"[380, 155, 14, 12]",12.96148139681572,<16,,,,FN
595,595.jpg,1,swimmer,,"[309, 223, 12, 12]",12.0,<16,,,,FN
595,595.jpg,1,swimmer,,"[186, 169, 16, 15]",15.491933384829668,<16,,,,FN
622,622.jpg,1,swimmer,,"[603, 600, 28, 28]",28.0,16-32,,,,FN
655,655.jpg,4,life_saving_appliances,,"[76, 292, 14, 11]",12.409673645990857,<16,,,,FN
669,669.jpg,1,swimmer,,"[276, 158, 25, 21]",22.9128784747792,16-32,,,,FN
824,824.jpg,3,jetski,,"[1072, 662, 47, 52]",49.4368283772331,32-64,,,,FN
868,868.jpg,1,swimmer,,"[3684, 1848, 30, 42]",35.4964786985977,32-64,,,,FN
884,884.jpg,2,boat,,"[996, 2959, 160, 169]",164.43843832875572,>64,,,,FN
887,887.jpg,1,swimmer,,"[5142, 3393, 23, 24]",23.49468024894146,16-32,,,,FN
887,887.jpg,2,boat,,"[5010, 3394, 24, 24]",24.0,16-32,,,,FN
984,984.jpg,1,swimmer,,"[120, 2306, 23, 24]",23.49468024894146,16-32,,,,FN
984,984.jpg,1,swimmer,,"[118, 2351, 38, 22]",28.91366458960192,16-32,,,,FN
1018,1018.jpg,1,swimmer,,"[159, 3260, 17, 23]",19.77371993328519,16-32,,,,FN
1018,1018.jpg,1,swimmer,,"[75, 3213, 47, 24]",33.58571124749333,32-64,,,,FN
1036,1036.jpg,1,swimmer,,"[858, 430, 29, 29]",29.0,16-32,,,,FN
1036,1036.jpg,1,swimmer,,"[930, 1117, 21, 21]",21.0,16-32,,,,FN
1036,1036.jpg,1,swimmer,,"[838, 914, 18, 19]",18.49324200890693,16-32,,,,FN
1037,1037.jpg,1,swimmer,,"[465, 123, 42, 45]",43.474130238568314,32-64,,,,FN
1037,1037.jpg,1,swimmer,,"[672, 382, 25, 21]",22.9128784747792,16-32,,,,FN
1037,1037.jpg,1,swimmer,,"[781, 591, 22, 21]",21.494185260204677,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4230, 1114, 28, 26]",26.981475126464083,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4269, 537, 19, 20]",19.493588689617926,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4115, 572, 24, 26]",24.979991993593593,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[3950, 173, 29, 26]",27.459060435491963,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4012, 182, 22, 20]",20.97617696340303,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4060, 284, 20, 23]",21.447610589527216,16-32,,,,FN
1096,1096.jpg,2,boat,,"[2569, 2711, 117, 53]",78.74642849044012,>64,,,,FN
1096,1096.jpg,1,swimmer,,"[2293, 2856, 27, 45]",34.85685011586675,32-64,,,,FN
1096,1096.jpg,1,swimmer,,"[2521, 3568, 26, 35]",30.166206257996713,16-32,,,,FN
1096,1096.jpg,1,swimmer,,"[2378, 3393, 20, 21]",20.493901531919196,16-32,,,,FN
1096,1096.jpg,1,swimmer,,"[2308, 3378, 27, 34]",30.298514815086232,16-32,,,,FN
1096,1096.jpg,1,swimmer,,"[2215, 3343, 16, 16]",16.0,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3666, 1626, 26, 24]",24.979991993593593,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3205, 751, 20, 27]",23.2379000772445,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3186, 759, 14, 28]",19.79898987322333,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3271, 839, 31, 36]",33.406586176980134,32-64,,,,FN
1123,1123.jpg,1,swimmer,,"[3187, 866, 31, 28]",29.46183972531247,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3688, 918, 21, 34]",26.720778431774775,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3457, 1014, 25, 22]",23.45207879911715,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3530, 1018, 22, 21]",21.494185260204677,16-32,,,,FN
1123,1123.jpg,1,swimmer,,"[3419, 1025, 24, 16]",19.595917942265423,16-32,,,,FN
1125,1125.jpg,1,swimmer,,"[3528, 344, 28, 24]",25.92296279363144,16-32,,,,FN
1129,1129.jpg,1,swimmer,,"[154, 2655, 21, 15]",17.74823934929885,16-32,,,,FN
1129,1129.jpg,1,swimmer,,"[279, 2585, 23, 16]",19.183326093250876,16-32,,,,FN
1129,1129.jpg,1,swimmer,,"[451, 2443, 20, 16]",17.88854381999832,16-32,,,,FN
1129,1129.jpg,1,swimmer,,"[549, 2785, 23, 41]",30.708305065568176,16-32,,,,FN
1129,1129.jpg,2,boat,,"[633, 1614, 120, 56]",81.97560612767678,>64,,,,FN
1136,1136.jpg,2,boat,,"[5281, 1505, 114, 79]",94.89994731294638,>64,,,,FN
1136,1136.jpg,2,boat,,"[5274, 1829, 129, 60]",87.97726979169109,>64,,,,FN
1136,1136.jpg,2,boat,,"[5354, 1782, 102, 67]",82.66801074176153,>64,,,,FN
1136,1136.jpg,1,swimmer,,"[5404, 645, 18, 12]",14.696938456699069,<16,,,,FN
1136,1136.jpg,1,swimmer,,"[5435, 668, 17, 13]",14.866068747318506,<16,,,,FN
1136,1136.jpg,1,swimmer,,"[5352, 914, 26, 19]",22.22611077089287,16-32,,,,FN
1144,1144.jpg,1,swimmer,,"[2050, 1990, 28, 42]",34.292856398964496,32-64,,,,FN
1144,1144.jpg,1,swimmer,,"[2018, 1974, 25, 31]",27.83882181415011,16-32,,,,FN
1144,1144.jpg,1,swimmer,,"[1733, 1745, 18, 31]",23.62202362203543,16-32,,,,FN
1144,1144.jpg,1,swimmer,,"[1959, 1698, 38, 32]",34.87119154832539,32-64,,,,FN
1144,1144.jpg,1,swimmer,,"[1850, 1525, 24, 23]",23.49468024894146,16-32,,,,FN
1144,1144.jpg,1,swimmer,,"[1835, 1421, 16, 17]",16.492422502470642,16-32,,,,FN
1157,1157.jpg,1,swimmer,,"[1048, 2428, 23, 21]",21.97726097583591,16-32,,,,FN
1157,1157.jpg,1,swimmer,,"[1036, 2624, 19, 21]",19.974984355438178,16-32,,,,FN
1157,1157.jpg,1,swimmer,,"[1203, 2732, 23, 14]",17.944358444926362,16-32,,,,FN
1157,1157.jpg,1,swimmer,,"[983, 2864, 21, 22]",21.494185260204677,16-32,,,,FN
1157,1157.jpg,1,swimmer,,"[1131, 3092, 36, 20]",26.832815729997478,16-32,,,,FN
1224,1224.jpg,4,life_saving_appliances,,"[2900, 4880, 37, 48]",42.14261501141095,32-64,,,,FN
1230,1230.jpg,4,life_saving_appliances,,"[3769, 1113, 45, 33]",38.535697735995385,32-64,,,,FN
1309,1309.jpg,4,life_saving_appliances,,"[5102, 960, 57, 36]",45.2990066116245,32-64,,,,FN
1716,1716.jpg,1,swimmer,,"[3539, 4128, 23, 28]",25.37715508089904,16-32,,,,FN
1724,1724.jpg,1,swimmer,,"[2754, 1161, 19, 58]",33.19638534539566,32-64,,,,FN
1724,1724.jpg,1,swimmer,,"[2654, 1305, 16, 13]",14.422205101855956,<16,,,,FN
1724,1724.jpg,1,swimmer,,"[2727, 728, 15, 20]",17.320508075688775,16-32,,,,FN
1765,1765.jpg,1,swimmer,,"[1638, 491, 18, 23]",20.346989949375804,16-32,,,,FN
1765,1765.jpg,1,swimmer,,"[1587, 556, 17, 24]",20.199009876724155,16-32,,,,FN
1765,1765.jpg,1,swimmer,,"[2047, 295, 21, 24]",22.44994432064365,16-32,,,,FN
1765,1765.jpg,1,swimmer,,"[2051, 318, 18, 28]",22.44994432064365,16-32,,,,FN
1765,1765.jpg,1,swimmer,,"[2080, 329, 24, 37]",29.79932885150268,16-32,,,,FN
1765,1765.jpg,1,swimmer,,"[2168, 353, 42, 19]",28.24889378365107,16-32,,,,FN
1774,1774.jpg,1,swimmer,,"[453, 3422, 24, 34]",28.5657137141714,16-32,,,,FN
1774,1774.jpg,1,swimmer,,"[433, 3404, 25, 28]",26.457513110645905,16-32,,,,FN
1786,1786.jpg,1,swimmer,,"[2118, 3861, 17, 27]",21.42428528562855,16-32,,,,FN
1786,1786.jpg,1,swimmer,,"[1761, 3597, 15, 19]",16.881943016134134,16-32,,,,FN
1786,1786.jpg,1,swimmer,,"[1776, 3619, 13, 15]",13.96424004376894,<16,,,,FN
1786,1786.jpg,1,swimmer,,"[1412, 3752, 15, 17]",15.968719422671311,<16,,,,FN
1786,1786.jpg,1,swimmer,,"[1489, 3841, 25, 24]",24.49489742783178,16-32,,,,FN
1786,1786.jpg,1,swimmer,,"[1530, 3876, 17, 16]",16.492422502470642,16-32,,,,FN
1821,1821.jpg,1,swimmer,,"[1958, 4907, 28, 36]",31.74901573277509,16-32,,,,FN
1821,1821.jpg,1,swimmer,,"[1821, 5181, 14, 18]",15.874507866387544,<16,,,,FN
1824,1824.jpg,1,swimmer,,"[4899, 798, 18, 21]",19.44222209522358,16-32,,,,FN
1824,1824.jpg,1,swimmer,,"[4653, 661, 32, 23]",27.129319932501073,16-32,,,,FN
1824,1824.jpg,1,swimmer,,"[4743, 619, 26, 32]",28.844410203711913,16-32,,,,FN
1824,1824.jpg,2,boat,,"[4073, 469, 55, 100]",74.16198487095663,>64,,,,FN
1835,1835.jpg,1,swimmer,,"[3324, 129, 29, 17]",22.20360331117452,16-32,,,,FN
1835,1835.jpg,1,swimmer,,"[3307, 173, 28, 27]",27.49545416973504,16-32,,,,FN
1845,1845.jpg,1,swimmer,,"[450, 184, 27, 23]",24.919871588754223,16-32,,,,FN
1845,1845.jpg,1,swimmer,,"[625, 260, 30, 35]",32.4037034920393,32-64,,,,FN
1845,1845.jpg,1,swimmer,,"[693, 306, 25, 39]",31.22498999199199,16-32,,,,FN
1845,1845.jpg,1,swimmer,,"[661, 0, 25, 22]",23.45207879911715,16-32,,,,FN
1869,1869.jpg,1,swimmer,,"[737, 1957, 34, 43]",38.23610858861032,32-64,,,,FN
1871,1871.jpg,1,swimmer,,"[2283, 852, 29, 23]",25.826343140289914,16-32,,,,FN
1871,1871.jpg,1,swimmer,,"[2288, 753, 26, 22]",23.916521486202797,16-32,,,,FN
1871,1871.jpg,1,swimmer,,"[2304, 901, 25, 24]",24.49489742783178,16-32,,,,FN
1880,1880.jpg,1,swimmer,,"[3518, 157, 39, 20]",27.92848008753788,16-32,,,,FN
1880,1880.jpg,1,swimmer,,"[3545, 46, 35, 17]",24.392621835300936,16-32,,,,FN
1900,1900.jpg,1,swimmer,,"[3168, 4698, 27, 44]",34.46737587922817,32-64,,,,FN
1900,1900.jpg,1,swimmer,,"[3019, 5173, 21, 31]",25.514701644346147,16-32,,,,FN
1908,1908.jpg,1,swimmer,,"[991, 1658, 19, 29]",23.473389188611005,16-32,,,,FN
1908,1908.jpg,1,swimmer,,"[1098, 1783, 14, 30]",20.493901531919196,16-32,,,,FN
1908,1908.jpg,1,swimmer,,"[914, 1679, 28, 48]",36.66060555964672,32-64,,,,FN
1908,1908.jpg,1,swimmer,,"[977, 2192, 24, 42]",31.74901573277509,16-32,,,,FN
1931,1931.jpg,1,swimmer,,"[1852, 1082, 32, 20]",25.298221281347036,16-32,,,,FN
1931,1931.jpg,1,swimmer,,"[2542, 979, 21, 14]",17.146428199482248,16-32,,,,FN
1931,1931.jpg,1,swimmer,,"[2637, 834, 40, 24]",30.983866769659336,16-32,,,,FN
1931,1931.jpg,1,swimmer,,"[2576, 775, 33, 24]",28.142494558940577,16-32,,,,FN
1959,1959.jpg,1,swimmer,,"[2754, 3163, 19, 37]",26.514147167125703,16-32,,,,FN
1959,1959.jpg,1,swimmer,,"[2162, 3207, 19, 22]",20.445048300260872,16-32,,,,FN
1975,1975.jpg,1,swimmer,,"[2888, 223, 41, 19]",27.910571473905726,16-32,,,,FN
1975,1975.jpg,1,swimmer,,"[2332, 304, 18, 28]",22.44994432064365,16-32,,,,FN
2005,2005.jpg,1,swimmer,,"[1575, 2368, 26, 30]",27.92848008753788,16-32,,,,FN
2005,2005.jpg,1,swimmer,,"[1500, 2505, 23, 27]",24.919871588754223,16-32,,,,FN
2018,2018.jpg,1,swimmer,,"[3531, 2546, 16, 27]",20.784609690826528,16-32,,,,FN
2018,2018.jpg,1,swimmer,,"[3458, 2670, 22, 21]",21.494185260204677,16-32,,,,FN
2035,2035.jpg,1,swimmer,,"[4555, 1878, 16, 18]",16.97056274847714,16-32,,,,FN
2049,2049.jpg,1,swimmer,,"[1990, 2076, 29, 20]",24.08318915758459,16-32,,,,FN
2049,2049.jpg,1,swimmer,,"[1970, 2122, 34, 20]",26.076809620810597,16-32,,,,FN
2049,2049.jpg,1,swimmer,,"[2044, 2150, 27, 28]",27.49545416973504,16-32,,,,FN
2058,2058.jpg,1,swimmer,,"[2907, 1780, 21, 18]",19.44222209522358,16-32,,,,FN
2058,2058.jpg,1,swimmer,,"[2874, 1701, 17, 14]",15.427248620541512,<16,,,,FN
2060,2060.jpg,1,swimmer,,"[2848, 1183, 24, 17]",20.199009876724155,16-32,,,,FN
2060,2060.jpg,1,swimmer,,"[2821, 1102, 17, 17]",17.0,16-32,,,,FN
2070,2070.jpg,1,swimmer,,"[1188, 2938, 26, 18]",21.633307652783937,16-32,,,,FN
2070,2070.jpg,1,swimmer,,"[1175, 3039, 27, 21]",23.811761799581316,16-32,,,,FN
2078,2078.jpg,1,swimmer,,"[2161, 2471, 27, 21]",23.811761799581316,16-32,,,,FN
2078,2078.jpg,1,swimmer,,"[2114, 2606, 33, 26]",29.29163703175362,16-32,,,,FN
2078,2078.jpg,1,swimmer,,"[2205, 2520, 30, 23]",26.267851073127396,16-32,,,,FN
2109,2109.jpg,1,swimmer,,"[4364, 533, 20, 23]",21.447610589527216,16-32,,,,FN
2114,2114.jpg,2,boat,,"[1892, 3252, 79, 57]",67.10439627923047,>64,,,,FN
2185,2185.jpg,1,swimmer,,"[1085, 3088, 16, 33]",22.978250586152114,16-32,,,,FN
2185,2185.jpg,1,swimmer,,"[1171, 2918, 26, 13]",18.384776310850235,16-32,,,,FN
2198,2198.jpg,1,swimmer,,"[3206, 2424, 20, 20]",20.0,16-32,,,,FN
2198,2198.jpg,1,swimmer,,"[3315, 2402, 18, 21]",19.44222209522358,16-32,,,,FN
2228,2228.jpg,1,swimmer,,"[4189, 1033, 24, 23]",23.49468024894146,16-32,,,,FN
2228,2228.jpg,1,swimmer,,"[4220, 1010, 31, 23]",26.70205984563738,16-32,,,,FN
2231,2231.jpg,2,boat,,"[3876, 288, 13, 17]",14.866068747318506,<16,,,,FN
2231,2231.jpg,2,boat,,"[3845, 297, 20, 19]",19.493588689617926,16-32,,,,FN
2234,2234.jpg,1,swimmer,,"[1177, 3133, 17, 21]",18.894443627691185,16-32,,,,FN
2234,2234.jpg,1,swimmer,,"[1167, 3160, 14, 15]",14.491376746189438,<16,,,,FN
2241,2241.jpg,1,swimmer,,"[995, 560, 20, 23]",21.447610589527216,16-32,,,,FN
2241,2241.jpg,1,swimmer,,"[978, 583, 18, 20]",18.973665961010276,16-32,,,,FN
2276,2276.jpg,1,swimmer,,"[995, 2491, 29, 31]",29.9833287011299,16-32,,,,FN
2276,2276.jpg,1,swimmer,,"[952, 2538, 23, 27]",24.919871588754223,16-32,,,,FN
2360,2360.jpg,1,swimmer,,"[2629, 343, 11, 14]",12.409673645990857,<16,,,,FN
2360,2360.jpg,1,swimmer,,"[2695, 361, 15, 25]",19.364916731037084,16-32,,,,FN
2364,2364.jpg,1,swimmer,,"[971, 3349, 17, 11]",13.674794331177344,<16,,,,FN
2366,2366.jpg,1,swimmer,,"[1067, 2790, 17, 14]",15.427248620541512,<16,,,,FN
2366,2366.jpg,1,swimmer,,"[977, 2832, 19, 19]",19.0,16-32,,,,FN
2371,2371.jpg,1,swimmer,,"[2034, 1275, 24, 19]",21.354156504062622,16-32,,,,FN
2378,2378.jpg,1,swimmer,,"[4614, 1381, 24, 20]",21.908902300206645,16-32,,,,FN
2378,2378.jpg,2,boat,,"[4416, 1572, 27, 23]",24.919871588754223,16-32,,,,FN
2382,2382.jpg,1,swimmer,,"[4199, 445, 25, 26]",25.495097567963924,16-32,,,,FN
2382,2382.jpg,1,swimmer,,"[4414, 241, 23, 21]",21.97726097583591,16-32,,,,FN
2398,2398.jpg,1,swimmer,,"[2076, 1555, 14, 12]",12.96148139681572,<16,,,,FN
2428,2428.jpg,1,swimmer,,"[3467, 2480, 21, 33]",26.324893162176366,16-32,,,,FN
2453,2453.jpg,1,swimmer,,"[4211, 2263, 25, 26]",25.495097567963924,16-32,,,,FN
2453,2453.jpg,1,swimmer,,"[3746, 2783, 20, 18]",18.973665961010276,16-32,,,,FN
2488,2488.jpg,1,swimmer,,"[2972, 2276, 30, 28]",28.982753492378876,16-32,,,,FN
2497,2497.jpg,2,boat,,"[1697, 104, 213, 158]",183.45026573979118,>64,,,,FN
2610,2610.jpg,1,swimmer,,"[2165, 993, 27, 29]",27.982137159266443,16-32,,,,FN
2636,2636.jpg,1,swimmer,,"[2281, 4099, 70, 70]",70.0,>64,,,,FN
2636,2636.jpg,1,swimmer,,"[2429, 3978, 66, 71]",68.45436436049933,>64,,,,FN
2636,2636.jpg,1,swimmer,,"[2474, 3684, 75, 55]",64.22616289332565,>64,,,,FN
2655,2655.jpg,1,swimmer,,"[1204, 433, 33, 28]",30.397368307141328,16-32,,,,FN
2655,2655.jpg,1,swimmer,,"[1287, 193, 28, 38]",32.61901286060018,32-64,,,,FN
2655,2655.jpg,1,swimmer,,"[999, 22, 35, 35]",35.0,32-64,,,,FN
2716,2716.jpg,1,swimmer,,"[3212, 3423, 58, 49]",53.31041174104736,32-64,,,,FN
2716,2716.jpg,1,swimmer,,"[2717, 3575, 39, 31]",34.77067730142742,32-64,,,,FN
2718,2718.jpg,1,swimmer,,"[2614, 2375, 31, 36]",33.406586176980134,32-64,,,,FN
2718,2718.jpg,1,swimmer,,"[2980, 2327, 42, 77]",56.868268832451726,32-64,,,,FN
2718,2718.jpg,1,swimmer,,"[2907, 2794, 21, 56]",34.292856398964496,32-64,,,,FN
2718,2718.jpg,1,swimmer,,"[2839, 2831, 28, 33]",30.397368307141328,16-32,,,,FN
2718,2718.jpg,1,swimmer,,"[2717, 2856, 19, 19]",19.0,16-32,,,,FN
2718,2718.jpg,1,swimmer,,"[2802, 2947, 48, 34]",40.39801975344831,32-64,,,,FN
2749,2749.jpg,1,swimmer,,"[2326, 1530, 22, 30]",25.69046515733026,16-32,,,,FN
2749,2749.jpg,4,life_saving_appliances,,"[1698, 1691, 25, 20]",22.360679774997898,16-32,,,,FN
2749,2749.jpg,1,swimmer,,"[1918, 922, 31, 47]",38.17066936798463,32-64,,,,FN
2749,2749.jpg,4,life_saving_appliances,,"[1900, 975, 23, 28]",25.37715508089904,16-32,,,,FN
2749,2749.jpg,1,swimmer,,"[2000, 987, 21, 24]",22.44994432064365,16-32,,,,FN
2749,2749.jpg,1,swimmer,,"[2201, 973, 24, 24]",24.0,16-32,,,,FN
