image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
13971,13971.jpg,1,swimmer,,"[1173, 215, 25, 32]",28.284271247461902,16-32,,,,FN
13971,13971.jpg,1,swimmer,,"[1318, 252, 36, 29]",32.31098884280702,32-64,,,,FN
13971,13971.jpg,1,swimmer,,"[1407, 304, 38, 59]",47.34976240700686,32-64,,,,FN
13971,13971.jpg,1,swimmer,,"[1200, 341, 30, 47]",37.54996671103717,32-64,,,,FN
13971,13971.jpg,1,swimmer,,"[1065, 551, 59, 46]",52.09606511052442,32-64,,,,FN
13971,13971.jpg,1,swimmer,,"[1178, 626, 45, 33]",38.535697735995385,32-64,,,,FN
13971,13971.jpg,1,swimmer,,"[400, 651, 31, 30]",30.495901363953813,16-32,,,,FN
13971,13971.jpg,1,swimmer,,"[760, 818, 46, 51]",48.43552415324934,32-64,,,,FN
13972,13972.jpg,1,swimmer,,"[1203, 40, 33, 22]",26.94438717061496,16-32,,,,FN
13972,13972.jpg,1,swimmer,,"[1177, 215, 24, 28]",25.92296279363144,16-32,,,,FN
13972,13972.jpg,1,swimmer,,"[1326, 249, 36, 28]",31.74901573277509,16-32,,,,FN
13972,13972.jpg,1,swimmer,,"[1415, 304, 38, 59]",47.34976240700686,32-64,,,,FN
13972,13972.jpg,1,swimmer,,"[1206, 343, 28, 39]",33.04542328371661,32-64,,,,FN
13972,13972.jpg,1,swimmer,,"[1071, 548, 38, 39]",38.49675310984031,32-64,,,,FN
13972,13972.jpg,1,swimmer,,"[1183, 623, 45, 33]",38.535697735995385,32-64,,,,FN
13972,13972.jpg,1,swimmer,,"[388, 650, 28, 32]",29.93325909419153,16-32,,,,FN
13972,13972.jpg,1,swimmer,,"[760, 821, 44, 56]",49.63869458396343,32-64,,,,FN
13973,13973.jpg,1,swimmer,,"[1208, 42, 34, 23]",27.964262908219126,16-32,,,,FN
13973,13973.jpg,1,swimmer,,"[1183, 210, 25, 29]",26.92582403567252,16-32,,,,FN
13973,13973.jpg,1,swimmer,,"[1336, 247, 34, 27]",30.298514815086232,16-32,,,,FN
13973,13973.jpg,1,swimmer,,"[1419, 302, 42, 65]",52.24940191045253,32-64,,,,FN
13973,13973.jpg,1,swimmer,,"[1212, 344, 32, 34]",32.984845004941285,32-64,,,,FN
13973,13973.jpg,1,swimmer,,"[1078, 549, 28, 27]",27.49545416973504,16-32,,,,FN
13973,13973.jpg,1,swimmer,,"[1194, 616, 45, 33]",38.535697735995385,32-64,,,,FN
13973,13973.jpg,1,swimmer,,"[380, 645, 32, 32]",32.0,32-64,,,,FN
13973,13973.jpg,1,swimmer,,"[767, 822, 36, 54]",44.090815370097204,32-64,,,,FN
13974,13974.jpg,1,swimmer,,"[1217, 44, 34, 22]",27.349588662354687,16-32,,,,FN
13974,13974.jpg,1,swimmer,,"[1189, 207, 28, 29]",28.495613697550013,16-32,,,,FN
13974,13974.jpg,1,swimmer,,"[1345, 240, 30, 30]",30.0,16-32,,,,FN
13974,13974.jpg,1,swimmer,,"[1427, 302, 44, 66]",53.88877434122992,32-64,,,,FN
13974,13974.jpg,1,swimmer,,"[1221, 336, 31, 32]",31.496031496047245,16-32,,,,FN
13974,13974.jpg,1,swimmer,,"[1083, 548, 28, 26]",26.981475126464083,16-32,,,,FN
13974,13974.jpg,1,swimmer,,"[1203, 610, 46, 32]",38.36665218650175,32-64,,,,FN
13974,13974.jpg,1,swimmer,,"[373, 639, 44, 59]",50.950956811427986,32-64,,,,FN
13974,13974.jpg,1,swimmer,,"[770, 817, 36, 52]",43.266615305567875,32-64,,,,FN
13975,13975.jpg,1,swimmer,,"[1223, 25, 39, 39]",39.0,32-64,,,,FN
13975,13975.jpg,1,swimmer,,"[1198, 204, 29, 27]",27.982137159266443,16-32,,,,FN
13975,13975.jpg,1,swimmer,,"[1358, 237, 27, 31]",28.930952282978865,16-32,,,,FN
13975,13975.jpg,1,swimmer,,"[1437, 302, 46, 65]",54.680892457969264,32-64,,,,FN
13975,13975.jpg,1,swimmer,,"[1228, 332, 32, 29]",30.463092423455635,16-32,,,,FN
13975,13975.jpg,1,swimmer,,"[1092, 544, 27, 25]",25.98076211353316,16-32,,,,FN
13975,13975.jpg,1,swimmer,,"[1215, 603, 46, 34]",39.54743986657038,32-64,,,,FN
13975,13975.jpg,1,swimmer,,"[375, 634, 45, 55]",49.749371855331,32-64,,,,FN
13975,13975.jpg,1,swimmer,,"[772, 807, 41, 55]",47.486840282335066,32-64,,,,FN
13976,13976.jpg,1,swimmer,,"[1233, 17, 38, 45]",41.352146256270665,32-64,,,,FN
13976,13976.jpg,1,swimmer,,"[1208, 204, 27, 27]",27.0,16-32,,,,FN
13976,13976.jpg,1,swimmer,,"[1369, 234, 30, 32]",30.983866769659336,16-32,,,,FN
13976,13976.jpg,1,swimmer,,"[1444, 298, 48, 67]",56.7097875150313,32-64,,,,FN
13976,13976.jpg,1,swimmer,,"[1231, 329, 47, 29]",36.91882988394946,32-64,,,,FN
13976,13976.jpg,1,swimmer,,"[1098, 540, 26, 26]",26.0,16-32,,,,FN
13976,13976.jpg,1,swimmer,,"[1224, 596, 49, 35]",41.41255848169731,32-64,,,,FN
13976,13976.jpg,1,swimmer,,"[379, 632, 39, 62]",49.17316341257699,32-64,,,,FN
13976,13976.jpg,1,swimmer,,"[779, 803, 41, 56]",47.916594202843754,32-64,,,,FN
13977,13977.jpg,1,swimmer,,"[1242, 8, 35, 48]",40.98780306383839,32-64,,,,FN
13977,13977.jpg,1,swimmer,,"[1218, 205, 27, 27]",27.0,16-32,,,,FN
13977,13977.jpg,1,swimmer,,"[1369, 225, 42, 33]",37.22902093797257,32-64,,,,FN
13977,13977.jpg,1,swimmer,,"[1449, 295, 51, 67]",58.45511098270193,32-64,,,,FN
13977,13977.jpg,1,swimmer,,"[1245, 329, 33, 29]",30.93541659651604,16-32,,,,FN
13977,13977.jpg,1,swimmer,,"[1106, 537, 28, 28]",28.0,16-32,,,,FN
13977,13977.jpg,1,swimmer,,"[1236, 585, 46, 35]",40.124805295477756,32-64,,,,FN
13977,13977.jpg,1,swimmer,,"[383, 631, 41, 33]",36.78314831549904,32-64,,,,FN
13977,13977.jpg,1,swimmer,,"[790, 802, 40, 53]",46.04345773288535,32-64,,,,FN
13978,13978.jpg,1,swimmer,,"[1247, 4, 35, 49]",41.41255848169731,32-64,,,,FN
13978,13978.jpg,1,swimmer,,"[1227, 197, 27, 31]",28.930952282978865,16-32,,,,FN
13978,13978.jpg,1,swimmer,,"[1371, 215, 47, 35]",40.55859958134649,32-64,,,,FN
13978,13978.jpg,1,swimmer,,"[1452, 296, 53, 62]",57.323642591866054,32-64,,,,FN
13978,13978.jpg,1,swimmer,,"[1256, 321, 29, 27]",27.982137159266443,16-32,,,,FN
13978,13978.jpg,1,swimmer,,"[1115, 534, 34, 29]",31.400636936215164,16-32,,,,FN
13978,13978.jpg,1,swimmer,,"[1244, 577, 50, 37]",43.01162633521314,32-64,,,,FN
13978,13978.jpg,1,swimmer,,"[391, 629, 41, 30]",35.07135583350036,32-64,,,,FN
13978,13978.jpg,1,swimmer,,"[798, 796, 41, 59]",49.18333050943175,32-64,,,,FN
13979,13979.jpg,1,swimmer,,"[1249, 0, 35, 48]",40.98780306383839,32-64,,,,FN
13979,13979.jpg,1,swimmer,,"[1230, 190, 27, 30]",28.460498941515414,16-32,,,,FN
13979,13979.jpg,1,swimmer,,"[1371, 209, 46, 35]",40.124805295477756,32-64,,,,FN
13979,13979.jpg,1,swimmer,,"[1453, 294, 54, 63]",58.32666628567074,32-64,,,,FN
13979,13979.jpg,1,swimmer,,"[1257, 314, 31, 30]",30.495901363953813,16-32,,,,FN
13979,13979.jpg,1,swimmer,,"[1119, 534, 43, 36]",39.344631145812,32-64,,,,FN
13979,13979.jpg,1,swimmer,,"[1252, 569, 41, 47]",43.89760813529594,32-64,,,,FN
13979,13979.jpg,1,swimmer,,"[396, 625, 41, 31]",35.651086939951774,32-64,,,,FN
13979,13979.jpg,1,swimmer,,"[805, 781, 42, 81]",58.32666628567074,32-64,,,,FN
13980,13980.jpg,1,swimmer,,"[1247, 0, 35, 46]",40.124805295477756,32-64,,,,FN
13980,13980.jpg,1,swimmer,,"[1229, 184, 25, 31]",27.83882181415011,16-32,,,,FN
13980,13980.jpg,1,swimmer,,"[1366, 207, 45, 35]",39.68626966596886,32-64,,,,FN
13980,13980.jpg,1,swimmer,,"[1448, 294, 55, 63]",58.86425061104575,32-64,,,,FN
13980,13980.jpg,1,swimmer,,"[1259, 305, 26, 34]",29.732137494637012,16-32,,,,FN
13980,13980.jpg,1,swimmer,,"[1122, 526, 42, 41]",41.49698784249286,32-64,,,,FN
13980,13980.jpg,1,swimmer,,"[1257, 570, 36, 56]",44.8998886412873,32-64,,,,FN
13980,13980.jpg,1,swimmer,,"[403, 624, 42, 31]",36.08323710533743,32-64,,,,FN
13980,13980.jpg,1,swimmer,,"[820, 783, 30, 55]",40.620192023179804,32-64,,,,FN
13981,13981.jpg,1,swimmer,,"[1247, 0, 32, 46]",38.36665218650175,32-64,,,,FN
13981,13981.jpg,1,swimmer,,"[1227, 184, 25, 32]",28.284271247461902,16-32,,,,FN
13981,13981.jpg,1,swimmer,,"[1364, 203, 44, 33]",38.1051177665153,32-64,,,,FN
13981,13981.jpg,1,swimmer,,"[1441, 296, 55, 62]",58.39520528262573,32-64,,,,FN
13981,13981.jpg,1,swimmer,,"[1255, 299, 27, 32]",29.393876913398138,16-32,,,,FN
13981,13981.jpg,1,swimmer,,"[1105, 517, 41, 44]",42.473521163190604,32-64,,,,FN
13981,13981.jpg,1,swimmer,,"[1255, 562, 37, 57]",45.92385001282014,32-64,,,,FN
13981,13981.jpg,1,swimmer,,"[409, 620, 38, 31]",34.322004603461025,32-64,,,,FN
13981,13981.jpg,1,swimmer,,"[804, 782, 51, 54]",52.478567053607705,32-64,,,,FN
13982,13982.jpg,1,swimmer,,"[1246, 1, 33, 47]",39.382737335030434,32-64,,,,FN
13982,13982.jpg,1,swimmer,,"[1224, 184, 24, 31]",27.27636339397171,16-32,,,,FN
13982,13982.jpg,1,swimmer,,"[1359, 202, 42, 30]",35.4964786985977,32-64,,,,FN
13982,13982.jpg,1,swimmer,,"[1431, 301, 63, 57]",59.924953066314536,32-64,,,,FN
13982,13982.jpg,1,swimmer,,"[1253, 295, 25, 34]",29.154759474226502,16-32,,,,FN
13982,13982.jpg,1,swimmer,,"[1113, 514, 38, 42]",39.949968710876355,32-64,,,,FN
13982,13982.jpg,1,swimmer,,"[1252, 561, 34, 50]",41.23105625617661,32-64,,,,FN
13982,13982.jpg,1,swimmer,,"[412, 616, 39, 30]",34.20526275297414,32-64,,,,FN
13982,13982.jpg,1,swimmer,,"[794, 787, 84, 59]",70.39886362719217,>64,,,,FN
13983,13983.jpg,1,swimmer,,"[1245, 1, 36, 49]",42.0,32-64,,,,FN
13983,13983.jpg,1,swimmer,,"[1224, 185, 25, 31]",27.83882181415011,16-32,,,,FN
13983,13983.jpg,1,swimmer,,"[1357, 201, 44, 31]",36.932370625238775,32-64,,,,FN
13983,13983.jpg,1,swimmer,,"[1429, 306, 68, 56]",61.70899448216605,32-64,,,,FN
13983,13983.jpg,1,swimmer,,"[1251, 296, 27, 33]",29.8496231131986,16-32,,,,FN
13983,13983.jpg,1,swimmer,,"[1115, 519, 28, 29]",28.495613697550013,16-32,,,,FN
13983,13983.jpg,1,swimmer,,"[1246, 562, 31, 38]",34.322004603461025,32-64,,,,FN
13983,13983.jpg,1,swimmer,,"[413, 613, 34, 28]",30.854497241083024,16-32,,,,FN
13983,13983.jpg,1,swimmer,,"[790, 767, 78, 51]",63.071388124885914,32-64,,,,FN
13984,13984.jpg,1,swimmer,,"[1244, 2, 39, 49]",43.71498598878879,32-64,,,,FN
13984,13984.jpg,1,swimmer,,"[1225, 191, 25, 32]",28.284271247461902,16-32,,,,FN
13984,13984.jpg,1,swimmer,,"[1360, 203, 45, 32]",37.94733192202055,32-64,,,,FN
13984,13984.jpg,1,swimmer,,"[1431, 309, 70, 57]",63.166446789415026,32-64,,,,FN
13984,13984.jpg,1,swimmer,,"[1248, 292, 32, 38]",34.87119154832539,32-64,,,,FN
13984,13984.jpg,1,swimmer,,"[1112, 526, 26, 31]",28.39013913315678,16-32,,,,FN
13984,13984.jpg,1,swimmer,,"[1249, 563, 29, 31]",29.9833287011299,16-32,,,,FN
13984,13984.jpg,1,swimmer,,"[414, 610, 33, 27]",29.8496231131986,16-32,,,,FN
13984,13984.jpg,1,swimmer,,"[798, 778, 56, 41]",47.916594202843754,32-64,,,,FN
13985,13985.jpg,1,swimmer,,"[1238, 1, 44, 51]",47.37087712930804,32-64,,,,FN
13985,13985.jpg,1,swimmer,,"[1224, 195, 24, 30]",26.832815729997478,16-32,,,,FN
13985,13985.jpg,1,swimmer,,"[1360, 204, 47, 32]",38.781438859330635,32-64,,,,FN
13985,13985.jpg,1,swimmer,,"[1433, 312, 73, 57]",64.50581369148055,>64,,,,FN
13985,13985.jpg,1,swimmer,,"[1245, 299, 49, 37]",42.579337712087536,32-64,,,,FN
13985,13985.jpg,1,swimmer,,"[1112, 529, 29, 32]",30.463092423455635,16-32,,,,FN
13985,13985.jpg,1,swimmer,,"[1249, 567, 30, 31]",30.495901363953813,16-32,,,,FN
13985,13985.jpg,1,swimmer,,"[412, 605, 32, 26]",28.844410203711913,16-32,,,,FN
13985,13985.jpg,1,swimmer,,"[781, 779, 79, 50]",62.849025449882674,32-64,,,,FN
13986,13986.jpg,1,swimmer,,"[1245, 4, 37, 51]",43.439613257946945,32-64,,,,FN
13986,13986.jpg,1,swimmer,,"[1230, 198, 24, 29]",26.38181191654584,16-32,,,,FN
13986,13986.jpg,1,swimmer,,"[1363, 202, 48, 34]",40.39801975344831,32-64,,,,FN
13986,13986.jpg,1,swimmer,,"[1432, 315, 76, 57]",65.81793068761733,>64,,,,FN
13986,13986.jpg,1,swimmer,,"[1248, 288, 62, 50]",55.67764362830022,32-64,,,,FN
13986,13986.jpg,1,swimmer,,"[1113, 534, 33, 28]",30.397368307141328,16-32,,,,FN
13986,13986.jpg,1,swimmer,,"[1252, 568, 30, 34]",31.937438845342623,16-32,,,,FN
13986,13986.jpg,1,swimmer,,"[407, 599, 33, 28]",30.397368307141328,16-32,,,,FN
13986,13986.jpg,1,swimmer,,"[773, 772, 74, 49]",60.21627686929839,32-64,,,,FN
13987,13987.jpg,1,swimmer,,"[1251, 4, 37, 52]",43.86342439892262,32-64,,,,FN
13987,13987.jpg,1,swimmer,,"[1237, 195, 24, 32]",27.712812921102035,16-32,,,,FN
13987,13987.jpg,1,swimmer,,"[1369, 201, 49, 31]",38.97435053981015,32-64,,,,FN
13987,13987.jpg,1,swimmer,,"[1438, 321, 72, 53]",61.773780845922005,32-64,,,,FN
13987,13987.jpg,1,swimmer,,"[1254, 297, 59, 37]",46.72258554489466,32-64,,,,FN
13987,13987.jpg,1,swimmer,,"[1112, 534, 34, 27]",30.298514815086232,16-32,,,,FN
13987,13987.jpg,1,swimmer,,"[1253, 566, 34, 41]",37.33630940518894,32-64,,,,FN
13987,13987.jpg,1,swimmer,,"[404, 597, 33, 27]",29.8496231131986,16-32,,,,FN
13987,13987.jpg,1,swimmer,,"[787, 786, 49, 38]",43.15089802078283,32-64,,,,FN
13988,13988.jpg,1,swimmer,,"[1262, 11, 37, 46]",41.255302689472536,32-64,,,,FN
13988,13988.jpg,1,swimmer,,"[1242, 194, 25, 32]",28.284271247461902,16-32,,,,FN
13988,13988.jpg,1,swimmer,,"[1375, 194, 47, 31]",38.17066936798463,32-64,,,,FN
13988,13988.jpg,1,swimmer,,"[1442, 319, 68, 52]",59.464274989274024,32-64,,,,FN
13988,13988.jpg,1,swimmer,,"[1254, 288, 48, 40]",43.81780460041329,32-64,,,,FN
13988,13988.jpg,1,swimmer,,"[1115, 531, 28, 23]",25.37715508089904,16-32,,,,FN
13988,13988.jpg,1,swimmer,,"[1251, 571, 34, 30]",31.937438845342623,16-32,,,,FN
13988,13988.jpg,1,swimmer,,"[402, 600, 32, 26]",28.844410203711913,16-32,,,,FN
13988,13988.jpg,1,swimmer,,"[772, 787, 74, 42]",55.749439459065414,32-64,,,,FN
13989,13989.jpg,1,swimmer,,"[1264, 7, 39, 49]",43.71498598878879,32-64,,,,FN
13989,13989.jpg,1,swimmer,,"[1249, 192, 28, 33]",30.397368307141328,16-32,,,,FN
13989,13989.jpg,1,swimmer,,"[1377, 189, 46, 31]",37.76241517699841,32-64,,,,FN
13989,13989.jpg,1,swimmer,,"[1443, 308, 65, 56]",60.332412515993425,32-64,,,,FN
13989,13989.jpg,1,swimmer,,"[1259, 290, 51, 41]",45.727453460694704,32-64,,,,FN
13989,13989.jpg,1,swimmer,,"[1117, 522, 25, 29]",26.92582403567252,16-32,,,,FN
13989,13989.jpg,1,swimmer,,"[1254, 562, 31, 32]",31.496031496047245,16-32,,,,FN
13989,13989.jpg,1,swimmer,,"[403, 605, 34, 28]",30.854497241083024,16-32,,,,FN
13989,13989.jpg,1,swimmer,,"[759, 792, 83, 38]",56.16048432839589,32-64,,,,FN
13990,13990.jpg,1,swimmer,,"[1266, 4, 41, 51]",45.727453460694704,32-64,,,,FN
13990,13990.jpg,1,swimmer,,"[1255, 191, 27, 32]",29.393876913398138,16-32,,,,FN
13990,13990.jpg,1,swimmer,,"[1377, 187, 46, 31]",37.76241517699841,32-64,,,,FN
13990,13990.jpg,1,swimmer,,"[1443, 303, 59, 58]",58.497863208838666,32-64,,,,FN
13990,13990.jpg,1,swimmer,,"[1276, 283, 35, 32]",33.46640106136302,32-64,,,,FN
13990,13990.jpg,1,swimmer,,"[1121, 520, 25, 29]",26.92582403567252,16-32,,,,FN
13990,13990.jpg,1,swimmer,,"[1254, 559, 30, 32]",30.983866769659336,16-32,,,,FN
13990,13990.jpg,1,swimmer,,"[409, 610, 33, 28]",30.397368307141328,16-32,,,,FN
13990,13990.jpg,1,swimmer,,"[779, 785, 55, 39]",46.314144707637645,32-64,,,,FN
13991,13991.jpg,1,swimmer,,"[1264, 4, 42, 50]",45.8257569495584,32-64,,,,FN
13991,13991.jpg,1,swimmer,,"[1258, 192, 24, 29]",26.38181191654584,16-32,,,,FN
13991,13991.jpg,1,swimmer,,"[1379, 187, 45, 30]",36.742346141747674,32-64,,,,FN
13991,13991.jpg,1,swimmer,,"[1446, 311, 71, 52]",60.76183012385325,32-64,,,,FN
13991,13991.jpg,1,swimmer,,"[1280, 286, 36, 29]",32.31098884280702,32-64,,,,FN
13991,13991.jpg,1,swimmer,,"[1123, 521, 28, 29]",28.495613697550013,16-32,,,,FN
13991,13991.jpg,1,swimmer,,"[1255, 559, 29, 32]",30.463092423455635,16-32,,,,FN
13991,13991.jpg,1,swimmer,,"[415, 611, 32, 27]",29.393876913398138,16-32,,,,FN
13991,13991.jpg,1,swimmer,,"[780, 786, 54, 38]",45.2990066116245,32-64,,,,FN
13992,13992.jpg,1,swimmer,,"[1255, 2, 60, 50]",54.772255750516614,32-64,,,,FN
13992,13992.jpg,1,swimmer,,"[1261, 193, 25, 30]",27.386127875258307,16-32,,,,FN
13992,13992.jpg,1,swimmer,,"[1376, 190, 46, 30]",37.14835124201342,32-64,,,,FN
13992,13992.jpg,1,swimmer,,"[1449, 320, 88, 48]",64.99230723708769,>64,,,,FN
13992,13992.jpg,1,swimmer,,"[1282, 288, 36, 30]",32.863353450309965,32-64,,,,FN
13992,13992.jpg,1,swimmer,,"[1124, 519, 28, 29]",28.495613697550013,16-32,,,,FN
13992,13992.jpg,1,swimmer,,"[1264, 561, 30, 32]",30.983866769659336,16-32,,,,FN
13992,13992.jpg,1,swimmer,,"[416, 605, 33, 27]",29.8496231131986,16-32,,,,FN
13992,13992.jpg,1,swimmer,,"[790, 792, 40, 30]",34.64101615137755,32-64,,,,FN
13993,13993.jpg,1,swimmer,,"[1261, 6, 59, 45]",51.526692111953004,32-64,,,,FN
13993,13993.jpg,1,swimmer,,"[1262, 193, 25, 30]",27.386127875258307,16-32,,,,FN
13993,13993.jpg,1,swimmer,,"[1372, 193, 47, 32]",38.781438859330635,32-64,,,,FN
13993,13993.jpg,1,swimmer,,"[1451, 322, 74, 47]",58.974570791146924,32-64,,,,FN
13993,13993.jpg,1,swimmer,,"[1285, 292, 33, 28]",30.397368307141328,16-32,,,,FN
13993,13993.jpg,1,swimmer,,"[1133, 521, 38, 31]",34.322004603461025,32-64,,,,FN
13993,13993.jpg,1,swimmer,,"[1272, 563, 30, 33]",31.464265445104548,16-32,,,,FN
13993,13993.jpg,1,swimmer,,"[416, 597, 35, 28]",31.304951684997057,16-32,,,,FN
13993,13993.jpg,1,swimmer,,"[791, 789, 38, 29]",33.19638534539566,32-64,,,,FN
13994,13994.jpg,1,swimmer,,"[1261, 3, 62, 49]",55.11805511808268,32-64,,,,FN
13994,13994.jpg,1,swimmer,,"[1266, 196, 23, 28]",25.37715508089904,16-32,,,,FN
13994,13994.jpg,1,swimmer,,"[1373, 192, 45, 32]",37.94733192202055,32-64,,,,FN
13994,13994.jpg,1,swimmer,,"[1450, 325, 74, 42]",55.749439459065414,32-64,,,,FN
13994,13994.jpg,1,swimmer,,"[1283, 290, 36, 36]",36.0,32-64,,,,FN
13994,13994.jpg,1,swimmer,,"[1133, 522, 42, 31]",36.08323710533743,32-64,,,,FN
13994,13994.jpg,1,swimmer,,"[1278, 565, 30, 31]",30.495901363953813,16-32,,,,FN
13994,13994.jpg,1,swimmer,,"[414, 594, 33, 26]",29.29163703175362,16-32,,,,FN
13994,13994.jpg,1,swimmer,,"[793, 792, 38, 27]",32.03123475609393,32-64,,,,FN
13995,13995.jpg,1,swimmer,,"[1249, 1, 65, 47]",55.27205442174191,32-64,,,,FN
13995,13995.jpg,1,swimmer,,"[1259, 191, 25, 28]",26.457513110645905,16-32,,,,FN
13995,13995.jpg,1,swimmer,,"[1365, 184, 40, 34]",36.87817782917155,32-64,,,,FN
13995,13995.jpg,1,swimmer,,"[1435, 322, 75, 39]",54.08326913195984,32-64,,,,FN
13995,13995.jpg,1,swimmer,,"[1274, 287, 43, 35]",38.79432948254165,32-64,,,,FN
13995,13995.jpg,1,swimmer,,"[1127, 519, 45, 31]",37.3496987939662,32-64,,,,FN
13995,13995.jpg,1,swimmer,,"[1269, 554, 27, 33]",29.8496231131986,16-32,,,,FN
13995,13995.jpg,1,swimmer,,"[401, 596, 33, 27]",29.8496231131986,16-32,,,,FN
13995,13995.jpg,1,swimmer,,"[792, 793, 40, 27]",32.863353450309965,32-64,,,,FN
13996,13996.jpg,1,swimmer,,"[1238, 0, 68, 46]",55.92852581643825,32-64,,,,FN
13996,13996.jpg,1,swimmer,,"[1255, 187, 27, 31]",28.930952282978865,16-32,,,,FN
13996,13996.jpg,1,swimmer,,"[1350, 175, 39, 34]",36.41428291206625,32-64,,,,FN
13996,13996.jpg,1,swimmer,,"[1424, 316, 64, 35]",47.32863826479693,32-64,,,,FN
13996,13996.jpg,1,swimmer,,"[1264, 280, 52, 38]",44.45222154178574,32-64,,,,FN
13996,13996.jpg,1,swimmer,,"[1121, 514, 43, 31]",36.51027252705737,32-64,,,,FN
13996,13996.jpg,1,swimmer,,"[1256, 546, 29, 39]",33.63034344160047,32-64,,,,FN
13996,13996.jpg,1,swimmer,,"[394, 602, 36, 30]",32.863353450309965,32-64,,,,FN
13996,13996.jpg,1,swimmer,,"[790, 793, 41, 26]",32.64965543462902,32-64,,,,FN
13997,13997.jpg,1,swimmer,,"[1251, 1, 60, 41]",49.59838707054898,32-64,,,,FN
13997,13997.jpg,1,swimmer,,"[1257, 182, 27, 34]",30.298514815086232,16-32,,,,FN
13997,13997.jpg,1,swimmer,,"[1350, 174, 36, 32]",33.94112549695428,32-64,,,,FN
13997,13997.jpg,1,swimmer,,"[1424, 311, 44, 30]",36.3318042491699,32-64,,,,FN
13997,13997.jpg,1,swimmer,,"[1268, 277, 49, 37]",42.579337712087536,32-64,,,,FN
13997,13997.jpg,1,swimmer,,"[1119, 513, 43, 29]",35.31288716601915,32-64,,,,FN
13997,13997.jpg,1,swimmer,,"[1242, 543, 37, 40]",38.47076812334269,32-64,,,,FN
13997,13997.jpg,1,swimmer,,"[399, 606, 34, 26]",29.732137494637012,16-32,,,,FN
13997,13997.jpg,1,swimmer,,"[791, 786, 41, 26]",32.64965543462902,32-64,,,,FN
13998,13998.jpg,1,swimmer,,"[1253, 0, 59, 36]",46.08687448721165,32-64,,,,FN
13998,13998.jpg,1,swimmer,,"[1255, 179, 30, 38]",33.76388603226827,32-64,,,,FN
13998,13998.jpg,1,swimmer,,"[1349, 169, 34, 30]",31.937438845342623,16-32,,,,FN
13998,13998.jpg,1,swimmer,,"[1421, 307, 37, 28]",32.18695387886216,32-64,,,,FN
13998,13998.jpg,1,swimmer,,"[1263, 272, 52, 39]",45.033320996790806,32-64,,,,FN
13998,13998.jpg,1,swimmer,,"[1117, 510, 42, 29]",34.899856733230294,32-64,,,,FN
13998,13998.jpg,1,swimmer,,"[1235, 542, 48, 33]",39.7994974842648,32-64,,,,FN
13998,13998.jpg,1,swimmer,,"[396, 602, 34, 29]",31.400636936215164,16-32,,,,FN
13998,13998.jpg,1,swimmer,,"[790, 783, 41, 26]",32.64965543462902,32-64,,,,FN
13999,13999.jpg,1,swimmer,,"[1260, 0, 55, 31]",41.291645644125154,32-64,,,,FN
13999,13999.jpg,1,swimmer,,"[1255, 174, 31, 37]",33.8673884437522,32-64,,,,FN
13999,13999.jpg,1,swimmer,,"[1348, 163, 33, 30]",31.464265445104548,16-32,,,,FN
13999,13999.jpg,1,swimmer,,"[1419, 303, 36, 26]",30.59411708155671,16-32,,,,FN
13999,13999.jpg,1,swimmer,,"[1271, 267, 45, 38]",41.352146256270665,32-64,,,,FN
13999,13999.jpg,1,swimmer,,"[1117, 505, 43, 29]",35.31288716601915,32-64,,,,FN
13999,13999.jpg,1,swimmer,,"[1239, 539, 45, 30]",36.742346141747674,32-64,,,,FN
13999,13999.jpg,1,swimmer,,"[395, 604, 35, 27]",30.740852297878796,16-32,,,,FN
13999,13999.jpg,1,swimmer,,"[790, 778, 45, 27]",34.85685011586675,32-64,,,,FN
14000,14000.jpg,1,swimmer,,"[1258, 0, 60, 31]",43.12771730569565,32-64,,,,FN
14000,14000.jpg,1,swimmer,,"[1260, 163, 40, 37]",38.47076812334269,32-64,,,,FN
14000,14000.jpg,1,swimmer,,"[1350, 157, 31, 30]",30.495901363953813,16-32,,,,FN
14000,14000.jpg,1,swimmer,,"[1417, 299, 37, 25]",30.4138126514911,16-32,,,,FN
14000,14000.jpg,1,swimmer,,"[1276, 261, 42, 38]",39.949968710876355,32-64,,,,FN
14000,14000.jpg,1,swimmer,,"[1113, 500, 45, 28]",35.4964786985977,32-64,,,,FN
14000,14000.jpg,1,swimmer,,"[1231, 520, 54, 45]",49.29503017546495,32-64,,,,FN
14000,14000.jpg,1,swimmer,,"[396, 601, 37, 28]",32.18695387886216,32-64,,,,FN
14000,14000.jpg,1,swimmer,,"[791, 778, 40, 26]",32.2490309931942,32-64,,,,FN
14001,14001.jpg,1,swimmer,,"[1258, 0, 64, 33]",45.95650117230423,32-64,,,,FN
14001,14001.jpg,1,swimmer,,"[1267, 162, 39, 37]",37.986839826445156,32-64,,,,FN
14001,14001.jpg,1,swimmer,,"[1356, 154, 31, 32]",31.496031496047245,16-32,,,,FN
14001,14001.jpg,1,swimmer,,"[1419, 291, 85, 53]",67.11929677819934,>64,,,,FN
14001,14001.jpg,1,swimmer,,"[1276, 256, 46, 37]",41.255302689472536,32-64,,,,FN
14001,14001.jpg,1,swimmer,,"[1111, 496, 45, 29]",36.124783736376884,32-64,,,,FN
